product_id,product_name,class,v_prod,n_units,top1,top2,top3,unit1,share1,unit2,share2,unit3,share3,unit4,share4,unit5,share5
107020109,金属过氧化物、超氧化物,A 首要单位>=90%,335291970.73,12,0.9982859045841488,0.9992413115964388,0.9996597266264634,千克,0.9982859045841488,个,0.0009554070122900732,UNKNOWN,0.00041841503002459923,瓶,0.0002789399632695463,套,3.989358877541171e-05
104010504,被罩,C 前3个>=90%,334796601.0100001,13,0.730286479260574,0.8849169261761736,0.9347733793469792,个,0.730286479260574,套,0.15463044691559963,OTHER,0.049856453170805726,千克,0.02616724397312004,千米,0.02061390972662192
102050204,砂岩,C 前3个>=90%,334430951.7400001,16,0.8141510512809211,0.8910044782926108,0.9241436922389807,千克,0.8141510512809211,立方米,0.07685342701168964,UNKNOWN,0.03313921394636998,OTHER,0.0169091758719641,千瓦时,0.014791308861405084
109011109,轻小型起重设备配套件,B 前2个>=90%,334288041.1499999,20,0.6563895428180798,0.9002830891726621,0.9540360327364944,个,0.6563895428180798,套,0.24389354635458232,千克,0.05375294356383232,千米,0.028371001539191608,UNKNOWN,0.006585080945244579
109061801,钟,A 首要单位>=90%,332958999.3000029,13,0.9803949443513361,0.9876650344978377,0.9928789513273865,个,0.9803949443513361,UNKNOWN,0.007270090146501585,套,0.005213916829548764,OTHER,0.002341302597733971,平方米,0.002283524402699613
109023101,电机、变压器专用生产机械,C 前3个>=90%,332456018.37999994,18,0.7991885087076641,0.8681534445260115,0.9338513564977382,个,0.7991885087076641,套,0.06896493581834737,OTHER,0.06569791197172674,千克,0.036386497946243025,千米,0.02699081545801192
106051208,打火机及其零件,B 前2个>=90%,332035471.7599997,15,0.8928118912074395,0.943894950677242,0.9745354394059695,个,0.8928118912074395,箱,0.05108305946980252,OTHER,0.030640488728727537,套,0.016732148136316353,千克,0.004320767514372638
109041699,其他家用通风电器具,B 前2个>=90%,329748722.6799998,16,0.8319300347562457,0.935291076106133,0.9764455963411345,个,0.8319300347562457,套,0.10336104134988736,UNKNOWN,0.04115452023500147,千米,0.009555689024026402,批,0.008151535745624381
102050501,硫铁矿石,A 首要单位>=90%,329482589.16,15,0.9685755239559195,0.9942466052460226,0.9989341027066244,千克,0.9685755239559195,个,0.025671081290103086,套,0.004687497460601781,千瓦时,0.0003146866129234226,桶,0.00023992163046167073
104010901,纤维纺制绳、缆,C 前3个>=90%,329104302.05,20,0.6872508383243117,0.8184386028143686,0.9287319850457725,千克,0.6872508383243117,千米,0.13118776449005698,个,0.11029338223140378,批,0.017409545072217023,平方米,0.014107662832358286
109011502,自动扶梯等连续运载乘客输送机,A 首要单位>=90%,328852043.2199999,7,0.9913995567662996,0.9970676833856408,0.9986644728562438,个,0.9913995567662996,套,0.005668126619341126,千克,0.0015967894706030651,OTHER,0.0012323837371716606,桶,5.826328403616481e-05
109012702,工业风扇,A 首要单位>=90%,326882792.5899996,17,0.9361329986366536,0.9723226377616404,0.981291058053121,个,0.9361329986366536,套,0.036189639124986815,平方米,0.00896842029148061,千米,0.006035239800690428,OTHER,0.00280867843402072
108012102,厨房用陶瓷器具,C 前3个>=90%,326848364.43000007,17,0.7245290008502306,0.8391430734197233,0.9403774825552982,个,0.7245290008502306,套,0.11461407256949259,箱,0.10123440913557487,OTHER,0.023522356929665977,批,0.011421459631625296
109062102,电影放映机,B 前2个>=90%,326207846.62,7,0.6955811762379857,0.9851831813057814,0.9942786093610614,个,0.6955811762379857,套,0.2896020050677958,笔,0.009095428055279929,批,0.003969861587997138,UNKNOWN,0.0011502175802566843
109042103,家用洗衣机用配件,C 前3个>=90%,325894318.2199999,13,0.6150922517915138,0.8472346588246082,0.9525822982603579,个,0.6150922517915138,千克,0.23214240703309436,套,0.10534763943574964,OTHER,0.033333253059866744,UNKNOWN,0.012407367953160758
107030110,心血管系统用药,C 前3个>=90%,325455096.9,12,0.6672180648524974,0.8560735954478148,0.9252707063073806,千克,0.6672180648524974,盒,0.18885553059531746,个,0.06919711085956583,瓶,0.03350063404706814,套,0.021203034752656846
108012001,结构陶瓷制品,D 前3个仍<90%,324203920.0900001,19,0.7456089502338381,0.8503456423459312,0.897673767791609,个,0.7456089502338381,千克,0.10473669211209317,平方米,0.04732812544567772,套,0.035669027249238025,项,0.034014763969968866
107021703,火工产品,B 前2个>=90%,322863240.41,15,0.508819880551852,0.9748773783918548,0.9862685242074318,OTHER,0.508819880551852,千克,0.46605749784000283,千米,0.011391145815576991,批,0.005072492854622526,箱,0.0031324425435230673
104020404,塑料鞋,B 前2个>=90%,322652585.97000533,19,0.8377489821362638,0.9691105745517672,0.9810937571082505,个,0.8377489821362638,千克,0.13136159241550333,OTHER,0.011983182556483308,批,0.00962026648777133,UNKNOWN,0.004462787383746117
107020224,多聚甲醛,A 首要单位>=90%,322619267.5400001,9,0.9945211507871865,0.9971895823615445,0.9986510009668098,千克,0.9945211507871865,千米,0.0026684315743580427,个,0.0014614186052652393,UNKNOWN,0.0011207669112793122,桶,7.439109320097985e-05
105010801,木制餐具及厨房用具,D 前3个仍<90%,322018861.2400014,21,0.6437388830945004,0.8462198084319895,0.881656684601473,个,0.6437388830945004,套,0.20248092533748907,盒,0.03543687616948341,包,0.0348159212377443,UNKNOWN,0.02247272529979702
108040799,其他刀剪及类似日用金属工具,B 前2个>=90%,321718788.1900002,18,0.5847749764583001,0.9382514365363464,0.9597610423288224,个,0.5847749764583001,套,0.35347646007804623,千克,0.021509605792476037,OTHER,0.020743400960651238,箱,0.0082684992535437
109020304,工程钻机,C 前3个>=90%,320893111.43,17,0.80074468546531,0.8953378320577432,0.9748672274264158,个,0.80074468546531,套,0.09459314659243322,UNKNOWN,0.07952939536867265,千米,0.010057210282944963,OTHER,0.005288534466936345
110020199,其他煤气,B 前2个>=90%,320822527.8900001,12,0.4940958256034645,0.9626988035138757,0.9874118461800018,立方米,0.4940958256034645,千克,0.46860297791041117,UNKNOWN,0.02471304266612609,项,0.0054547291660267064,瓶,0.00430809307279659
109042403,装饰用灯,C 前3个>=90%,318970392.31,13,0.7781679423047138,0.8527604432503072,0.9069834937495863,个,0.7781679423047138,套,0.07459250094559343,千米,0.05422305049927914,OTHER,0.03126695354942927,千克,0.030836115097606944
107040101,化纤棉绒浆粕,A 首要单位>=90%,318463202.22,17,0.9898806221329969,0.9954698528120578,0.9978536787445609,千克,0.9898806221329969,个,0.005589230679060902,千米,0.002383825932503053,立方米,0.001329669478445653,卷,0.00040578594041369676
109010203,船舶用发动机,B 前2个>=90%,318445469.94,19,0.8341042097098955,0.9563065534183243,0.9791133067107118,个,0.8341042097098955,套,0.12220234370842878,批,0.02280675329238756,千克,0.005197571911799701,OTHER,0.004119615268030589
103010704,动物油脂及加工制品,C 前3个>=90%,317260229.4199999,17,0.8167225430168131,0.8945743738786708,0.923783873937791,千克,0.8167225430168131,箱,0.0778518308618577,个,0.029209500059120277,桶,0.028595593234567875,千米,0.025431862968612495
101020402,天然树脂、树胶,A 首要单位>=90%,315982781.6099999,21,0.933261975850229,0.9498339836454609,0.961367279768216,千克,0.933261975850229,套,0.016572007795231974,个,0.01153329612275515,UNKNOWN,0.010757732091223618,桶,0.008487163181283702
107030411,药酒,B 前2个>=90%,315712542.43000007,10,0.7199261566568733,0.9628263502942642,0.9966194656006209,盒,0.7199261566568733,瓶,0.24290019363739096,OTHER,0.033793115306356654,个,0.002823868805268231,UNKNOWN,0.00027566833211669685
108031104,钯,A 首要单位>=90%,315307351.15,5,0.9958934843248104,0.9981585123915371,0.9998229646413368,千克,0.9958934843248104,立方米,0.0022650280667266963,OTHER,0.0016644522497996953,瓶,0.0001624446744206522,个,1.4590684242599208e-05
101010499,其他杂豆,A 首要单位>=90%,313400316.47,20,0.9111482502198891,0.9342099925991182,0.9524644987669434,千克,0.9111482502198891,袋,0.023061742379229058,个,0.018254506167825247,OTHER,0.013532727751428364,盒,0.010989230862278586
107040305,丙纶纤维,B 前2个>=90%,313316849.0799999,14,0.8499648752116832,0.9821459031442905,0.9874230508778228,千克,0.8499648752116832,个,0.13218102793260736,UNKNOWN,0.00527714773353229,平方米,0.004896228991528962,立方米,0.00218205328569941
103011500,植物蛋白,A 首要单位>=90%,312822417.81,13,0.9714660671940031,0.9899634866900524,0.9940122553456584,千克,0.9714660671940031,盒,0.018497419496049383,箱,0.004048768655605961,个,0.002098195438150015,OTHER,0.0017551185552611911
107021511,工业级混合油,A 首要单位>=90%,312702496.4099999,13,0.9827395606943822,0.9914329842557844,0.99519816468612,千克,0.9827395606943822,OTHER,0.008693423561402264,桶,0.0037651804303355367,立方米,0.002600414161496909,UNKNOWN,0.000876975410009008
109022813,针织机械,A 首要单位>=90%,312491411.99,15,0.9638491348992289,0.9895315277652985,0.9924472878951454,个,0.9638491348992289,套,0.025682392866069624,副,0.0029157601298468888,桶,0.002899824971922743,OTHER,0.0017067201834560087
109061906,已装配光学元件,A 首要单位>=90%,312109796.06000024,12,0.9187583717009462,0.975745601466015,0.9840906552672077,个,0.9187583717009462,套,0.05698722976506881,OTHER,0.008345053801192753,千米,0.007246290531570565,UNKNOWN,0.002982697985618617
108010404,轻骨料，相关轻质建筑材料,D 前3个仍<90%,311932276.39000005,21,0.3130036490610821,0.5578143713235126,0.7316138441367017,千米,0.3130036490610821,平方米,0.2448107222624305,千克,0.17379947281318908,立方米,0.08729247208761409,个,0.07274856399158919
109024210,病人监护设备及器具,B 前2个>=90%,311927085.13,18,0.5753040667347321,0.9459265259284217,0.966762633274763,个,0.5753040667347321,套,0.3706224591936897,箱,0.020836107346341233,副,0.011365011148430885,批,0.008792262425229942
109041402,家用冷藏箱,A 首要单位>=90%,311495145.6599999,11,0.9757678777818293,0.9889045113281718,0.9982164389469927,个,0.9757678777818293,UNKNOWN,0.01313663354634251,套,0.009311927618820924,OTHER,0.001699651238154066,箱,3.040175788272669e-05
109060605,环境试验设备,B 前2个>=90%,310864478.7800001,20,0.7011293807043438,0.9589931210538162,0.977661966728227,个,0.7011293807043438,套,0.25786374034947235,UNKNOWN,0.018668845674410888,批,0.0053551953138336605,OTHER,0.0050180838805451876
108010804,高分子防水卷（片）材,D 前3个仍<90%,309737630.74,17,0.48935672665241225,0.870144691253991,0.8951965145066634,平方米,0.48935672665241225,千克,0.38078796460157877,千米,0.025051823252672436,卷,0.0209968024371542,立方米,0.015434912763354468
109010601,锻造机及冲压机,B 前2个>=90%,309354633.1699999,16,0.8953619070181776,0.9717909228622916,0.9810396270781672,个,0.8953619070181776,套,0.07642901584411402,千克,0.00924870421587551,OTHER,0.006399128921118012,UNKNOWN,0.005898511204767551
103010804,腌腊肉制品,D 前3个仍<90%,308521362.8900001,16,0.3235371752055597,0.5534067476905148,0.6765213739005079,千克,0.3235371752055597,包,0.22986957248495507,个,0.12311462620999311,袋,0.10965732470870206,箱,0.10724677675496055
109032803,非机械驱动车辆零件,B 前2个>=90%,308229959.93999994,14,0.6797033898676892,0.9667915209735208,0.9931691202555071,千克,0.6797033898676892,个,0.28708813110583165,套,0.026377599281986273,批,0.005130738492480889,UNKNOWN,0.0005141434337883593
109050704,雷达及无线电导航设备零件,B 前2个>=90%,307926168.25,14,0.5591131042822632,0.9688062987482065,0.9940879745935656,个,0.5591131042822632,套,0.4096931944659432,UNKNOWN,0.025281675845359074,项,0.0025570350336732058,批,0.0025414874755452033
107030707,血液制品,B 前2个>=90%,307627614.26,12,0.8615067144980303,0.922141155605892,0.9443369527433658,瓶,0.8615067144980303,盒,0.060634441107861814,OTHER,0.02219579713747379,套,0.01866826134518032,个,0.018220409027593646
109060304,电磁参数测量仪器仪表,B 前2个>=90%,306873970.7299997,18,0.8725130903186914,0.9798593938896238,0.9906319136055712,个,0.8725130903186914,套,0.10734630357093249,UNKNOWN,0.010772519715947441,份,0.004820733724925792,盒,0.0014584219669571594
109032801,手推车,B 前2个>=90%,306688959.2299998,16,0.7342149000255681,0.9265781729262939,0.9786579444645371,个,0.7342149000255681,箱,0.19236327290072572,UNKNOWN,0.052079771538243294,套,0.013726537990051671,OTHER,0.00462428104213695
109042407,自供能源灯具,B 前2个>=90%,306476125.2700001,16,0.6589740105924305,0.9511754834187578,0.9746202846203845,个,0.6589740105924305,套,0.2922014728263273,UNKNOWN,0.023444801201626723,OTHER,0.013687837890485863,千克,0.005381855890232554
109024202,X射线附属设备及部件,B 前2个>=90%,306310483.49,17,0.6050252551217374,0.9523067345147626,0.9712243292505927,个,0.6050252551217374,套,0.3472814793930251,UNKNOWN,0.018917594735830108,盒,0.01820183434949923,OTHER,0.0033098923629660847
108040701,剪刀及类似品,C 前3个>=90%,305363864.46999943,19,0.6965935575880742,0.8069566558822765,0.9127093468761798,个,0.6965935575880742,套,0.11036309829420228,UNKNOWN,0.10575269099390322,OTHER,0.03270373875878532,千克,0.015655128115100416
104020104,男睡衣,B 前2个>=90%,305052091.44999987,10,0.5626720809030531,0.9929484164498752,0.9950983171664467,套,0.5626720809030531,个,0.4302763355468221,UNKNOWN,0.002149900716571535,包,0.0016555997292114293,OTHER,0.001517080239641151
102040106,锑矿石,A 首要单位>=90%,304991214.44,8,0.9966296381622421,0.9997119433418392,0.9998543867892014,千克,0.9966296381622421,UNKNOWN,0.0030823051795970282,个,0.00014244344736214233,套,0.0001311513188123951,元,6.2296876435887675e-06
109020106,矿物筛分、洗选设备,B 前2个>=90%,304304887.37,18,0.7216430536752834,0.9152489199141842,0.9465456790701429,个,0.7216430536752834,套,0.19360586623890083,OTHER,0.03129675915595861,批,0.025139523936394674,千克,0.014596092354571506
109024404,医用消毒灭菌器具,D 前3个仍<90%,304137771.06,21,0.6724797783819202,0.8355153782917317,0.8808678457998823,个,0.6724797783819202,套,0.16303559990981156,盒,0.04535246750815062,包,0.020483013761454245,批,0.019884951082931764
103020207,果冻及果冻罐头,D 前3个仍<90%,302982620.89000016,16,0.38738905378540783,0.6141578737202799,0.7882319901665434,箱,0.38738905378540783,千克,0.226768819934872,个,0.17407411644626358,袋,0.07535207485807813,OTHER,0.07510566148367168
106010505,纸制壁纸、窗纸、铺地制品及类似品,D 前3个仍<90%,302585906.49999994,21,0.5303316060425968,0.7295293533111069,0.8262427418773387,卷,0.5303316060425968,千克,0.19919774726851008,个,0.09671338856623178,平方米,0.08325311549168267,千米,0.04001612345418342
109023607,农田基本建设机械,A 首要单位>=90%,301723457.90000004,8,0.9289156121659309,0.9990973151312276,0.9996809329951669,个,0.9289156121659309,套,0.07018170296529669,千克,0.0005836178639393752,UNKNOWN,0.00019421758058805542,千米,0.00012069661488524256
104019902,纺织材料制标签、徽章及类似品,D 前3个仍<90%,301695580.81000036,19,0.7326910880713611,0.8084881725649566,0.8803285454726714,个,0.7326910880713611,套,0.07579708449359557,千克,0.0718403729077147,OTHER,0.023464535778063816,平方米,0.02088860921688087
104020125,特种服装,B 前2个>=90%,301269500.1700001,20,0.5394417741201647,0.9445786928295816,0.9628982149082709,套,0.5394417741201647,个,0.405136918709417,副,0.01831952207868928,OTHER,0.009237557032589138,千克,0.0061552245712015695
107021704,爆破器材,B 前2个>=90%,300697510.44,15,0.7129974786498269,0.9410264282732117,0.9711878618904338,千克,0.7129974786498269,OTHER,0.22802894962338477,箱,0.03016143361722207,个,0.013390354293616347,UNKNOWN,0.006882862205847799
304040302,道路货运客运场站服务,C 前3个>=90%,300243546.15000004,18,0.6080303191223149,0.8755858994506482,0.9085066099763023,UNKNOWN,0.6080303191223149,千克,0.2675555803283334,票,0.03292071052565403,OTHER,0.02097588631215279,次,0.015679680913600877
304020201,电路设计服务,C 前3个>=90%,297054538.94,15,0.7429742951834796,0.8794967007145101,0.9204771144238554,个,0.7429742951834796,UNKNOWN,0.1365224055310306,项,0.04098041370934522,批,0.02495561608468584,次,0.02112431145604363
107020121,硼化物、硼酸盐和过硼酸盐,A 首要单位>=90%,297006677.17,11,0.9924190452839171,0.9946334301801313,0.9965758287332446,千克,0.9924190452839171,个,0.00221438489621415,UNKNOWN,0.0019423985531133098,瓶,0.0012962337872950926,OTHER,0.0008418129935068489
301040201,国内气体管道运输服务,B 前2个>=90%,296685067.94,12,0.7152648967925676,0.9834731960929304,0.9925101591548605,立方米,0.7152648967925676,UNKNOWN,0.26820829930036283,平方米,0.009036963061930093,瓶,0.0021267999915911104,个,0.0014567157120539782
109042207,非电力家用器具零件,B 前2个>=90%,293882572.2400001,18,0.7529733412340165,0.9320406985423765,0.9638006969623495,个,0.7529733412340165,套,0.17906735730836,瓦,0.03175999841997298,UNKNOWN,0.0159894429403678,千克,0.005286796349159378
109050703,无线电遥控设备,B 前2个>=90%,292418620.53000003,12,0.8573912435042017,0.9796591031404931,0.9963688747724905,个,0.8573912435042017,套,0.1222678596362914,UNKNOWN,0.016709771631997376,盒,0.0021159877195184302,OTHER,0.0011480935085170377
109060603,动力测试仪器,B 前2个>=90%,291254629.25000113,13,0.8635837667805931,0.9978120526989014,0.9987168451847018,个,0.8635837667805931,套,0.13422828591830824,千克,0.0009047924858004604,UNKNOWN,0.0005427761969211666,元,0.00019707879029359592
109020307,建筑工程用货运自卸车,A 首要单位>=90%,290017027.71000004,13,0.9160771310837043,0.9474494674663044,0.9705002754232935,个,0.9160771310837043,UNKNOWN,0.03137233638260018,套,0.023050807956989116,立方米,0.014812923344265658,批,0.00795999537761072
107020222,醛醚、醛酚及含有相关含氧基醛,A 首要单位>=90%,290004705.33,10,0.9954900128654405,0.9982685884719399,0.9993922052064657,千克,0.9954900128654405,桶,0.0027785756064994537,瓶,0.0011236167345257606,个,0.0002725612327912225,OTHER,0.00017404814153813164
107021006,艺术、美工用颜料、调色料,D 前3个仍<90%,288368987.2800001,23,0.7166080175235688,0.7809306184903284,0.8332938357087538,千克,0.7166080175235688,个,0.06432260096675953,OTHER,0.05236321721842541,瓶,0.047198673575755794,平方米,0.03549269679288377
109020704,混合搅拌设备,B 前2个>=90%,288251289.0400001,16,0.6598573388638195,0.9470904981178294,0.9724723333018682,个,0.6598573388638195,套,0.28723315925400994,千克,0.025381835184038762,UNKNOWN,0.00750881641226467,批,0.0067629983771884524
109041201,内燃机电点火起动装置,C 前3个>=90%,288250256.4900002,15,0.74750116601362,0.8926805270992945,0.974328805566018,个,0.74750116601362,套,0.14517936108567442,瓶,0.08164827846672347,盒,0.012681866217617108,UNKNOWN,0.0069520499457717535
109020107,矿山用牵引车及其矿车,A 首要单位>=90%,287846439.23000014,13,0.9570476477212179,0.9949550524790766,0.9974655056287943,个,0.9570476477212179,套,0.037907404757858726,千克,0.0025104531497177752,批,0.0009535848375761055,OTHER,0.0006840800272768408
109025202,餐饮服务用机械,A 首要单位>=90%,287655834.23,18,0.9101975340456837,0.9527877906375394,0.9691528622259572,个,0.9101975340456837,套,0.04259025659185567,批,0.016365071588417823,UNKNOWN,0.014649964953015718,平方米,0.0048309158189675004
109022405,制剂生产设备,B 前2个>=90%,287639461.94,17,0.503230058155907,0.994590352243377,0.9969137026122474,个,0.503230058155907,套,0.49136029408746995,UNKNOWN,0.002323350368870461,次,0.0007339625744538409,副,0.0005024866860241492
109012299,其他真空应用设备,B 前2个>=90%,287436392.36,20,0.6329311571380453,0.9496969324194311,0.974179236738038,个,0.6329311571380453,套,0.31676577528138583,OTHER,0.024482304318606846,批,0.00889744655853083,UNKNOWN,0.006291668271897176
108031701,铅材,B 前2个>=90%,287015814.85,13,0.5411244721520613,0.9652465067640505,0.9779007418691723,个,0.5411244721520613,千克,0.4241220346119892,平方米,0.012654235105121769,套,0.011256627868009622,千米,0.005875658178910276
109032701,发光标志及类似品及其零件,D 前3个仍<90%,286595796.57000005,21,0.32239934627733463,0.5671062518193724,0.7039801308136822,个,0.32239934627733463,平方米,0.24470690554203775,套,0.13687387899430975,千克,0.10012453760113427,千米,0.08121218032001092
109062504,复印设备配套装置、零件,B 前2个>=90%,284488688.9799999,22,0.7612444558216684,0.9092544819530068,0.9238462671479951,个,0.7612444558216684,套,0.14801002613133837,瓶,0.014591785194988322,OTHER,0.01331602435085327,盒,0.011641228028692649
108012005,瓷绝缘子,A 首要单位>=90%,284377648.61,15,0.9817142149342002,0.9873332989508609,0.9917099305394668,个,0.9817142149342002,千克,0.005619084016660686,套,0.004376631588605918,OTHER,0.0039277042533388574,千米,0.0019436907320309104
109060306,配电系统电气安全检测与分析装置,B 前2个>=90%,283847208.56000024,14,0.6259395051350088,0.9242550198429895,0.9641249342149246,个,0.6259395051350088,套,0.29831551470798073,批,0.03986991437193505,UNKNOWN,0.012615777016679909,OTHER,0.011984363831715947
106020102,无刊号图书、报纸、期刊类印刷品,D 前3个仍<90%,283288416.4699998,24,0.7030015819269829,0.8069408650678388,0.8585914349087328,个,0.7030015819269829,套,0.10393928314085585,UNKNOWN,0.051650569840893994,份,0.04217490146218265,OTHER,0.03142827843419025
109040503,电力电容器零件,D 前3个仍<90%,282758373.3300001,19,0.6798784731147117,0.7716143429123752,0.8456147680937007,个,0.6798784731147117,千克,0.0917358697976634,套,0.07400042518132559,千瓦时,0.043826164559015064,UNKNOWN,0.038994545979834865
109051304,安全检测类设备,B 前2个>=90%,282041791.22999996,18,0.5095649964611098,0.9158361693262602,0.9434873934799184,套,0.5095649964611098,个,0.40627117286515047,项,0.027651224153658206,UNKNOWN,0.027215324532315417,OTHER,0.01321616695080582
109024612,婴儿保育设备,B 前2个>=90%,281444205.1699999,13,0.8394778662338731,0.9008794392723435,0.9496036075376553,个,0.8394778662338731,盒,0.061401573038470415,袋,0.04872416826531176,包,0.027287004915809907,套,0.018966484446804294
107060304,装饰用纤维增强塑料制品,D 前3个仍<90%,281194678.16,20,0.3455338431572825,0.561108750003521,0.7507470346216172,个,0.3455338431572825,套,0.21557490684623848,UNKNOWN,0.18963828461809615,千米,0.11890763324110556,平方米,0.05678117631698211
104010605,垫子套,C 前3个>=90%,280959080.29999983,19,0.5917900994424632,0.8640356312057587,0.9591837676940174,个,0.5917900994424632,千克,0.2722455317632955,套,0.09514813648825866,包,0.014613373006545976,UNKNOWN,0.011602349482776272
103010805,干炸肉制品,D 前3个仍<90%,280890886.4899998,14,0.2744793871507278,0.49231610219907573,0.7044019169594664,个,0.2744793871507278,袋,0.21783671504834798,千克,0.21208581476039065,罐,0.14091421143850175,包,0.04491347557639306
103011206,糊精及改性淀粉,A 首要单位>=90%,279632035.76,15,0.9942567301860278,0.9957069770395323,0.9971405205493469,千克,0.9942567301860278,包,0.0014502468535045078,OTHER,0.0014335435098146282,UNKNOWN,0.0008883417428366542,个,0.0007768652093440669
306010902,不动产融资性售后回租,A 首要单位>=90%,278919775.58,4,0.9855763388177327,0.997310337718292,0.9999992829479388,UNKNOWN,0.9855763388177327,元,0.01173399890055942,次,0.002688945229646811,月,7.170520612391495e-07,,
108010704,人造石材制成品,D 前3个仍<90%,278463724.1,18,0.49516920211295845,0.7147521919893766,0.7967354297119378,平方米,0.49516920211295845,个,0.21958298987641814,套,0.08198323772256122,千克,0.07609590742379933,千米,0.06860132705522486
109011205,门座起重机,A 首要单位>=90%,277718339.86,8,0.9005062221532466,0.9878387654495466,0.9938880598564155,个,0.9005062221532466,套,0.08733254329629997,瓶,0.006049294406868848,UNKNOWN,0.0055592832679984315,批,0.00025907543605607953
109023303,电镀设备及装置,D 前3个仍<90%,277566354.61999995,17,0.45467942745718665,0.73016850499573,0.8867538261507469,个,0.45467942745718665,套,0.27548907753854335,千克,0.15658532115501686,OTHER,0.07516246404778323,UNKNOWN,0.011175266016108479
109012404,滚珠、滚子螺杆及传动装置,B 前2个>=90%,276414550.0400001,15,0.7829941095672434,0.9120234521428741,0.9460507926668765,个,0.7829941095672434,套,0.1290293425756307,OTHER,0.03402734052400245,千克,0.032789407716375354,副,0.01135161484641794
108031802,锌末、锌粉及锌片状粉末,A 首要单位>=90%,276205582.92000014,4,0.9959332710507689,0.9978679926242817,0.9990114332696921,千克,0.9959332710507689,个,0.0019347215735127895,瓶,0.0011434406454103973,批,0.0009885667303078563,,
101030306,生皮,C 前3个>=90%,273551903.06,13,0.7398244993222018,0.8999406824671351,0.9906381386809863,个,0.7398244993222018,千克,0.16011618314493328,平方米,0.09069745621385113,OTHER,0.008092672268905546,令,0.0005402893138256934
109012004,液力机械及装置,B 前2个>=90%,273290200.14000005,17,0.7720826805787708,0.9537136048657437,0.9695512755095602,个,0.7720826805787708,套,0.1816309242869729,千克,0.015837670643816446,批,0.015211462752306504,UNKNOWN,0.009631305362034997
106010102,非木材纤维纸浆,C 前3个>=90%,273108196.76,20,0.7125813868963425,0.8462851207395596,0.9206615945729332,千克,0.7125813868963425,箱,0.13370373384321707,个,0.07437647383337358,令,0.020266578907787155,UNKNOWN,0.011780454369984757
104011001,帘子布,A 首要单位>=90%,272072648.49,19,0.9062910247998078,0.9369897397436108,0.9658091092521492,千克,0.9062910247998078,个,0.03069871494380291,千米,0.028819369508538424,UNKNOWN,0.019121780667310323,平方米,0.006520761200533569
103040203,烟草代用品制的卷烟,B 前2个>=90%,271577137.6900001,15,0.8803620675276144,0.9219160428216677,0.9480539402175183,个,0.8803620675276144,套,0.041553975294053386,批,0.026137897395850547,UNKNOWN,0.021080334555020248,千克,0.013099343082630154
109042599,其他车辆专用照明、信号及其装置,B 前2个>=90%,271260494.10999995,9,0.765243579021954,0.9600212302732063,0.984698893056219,UNKNOWN,0.765243579021954,个,0.1947776512512523,项,0.02467766278301277,套,0.013481914725544185,OTHER,0.0013756076100365844
108031103,铂,A 首要单位>=90%,270201607.13,6,0.9866884224405464,0.9965134796568892,0.9993899407122302,千克,0.9866884224405464,OTHER,0.009825057216342694,个,0.0028764610553410216,UNKNOWN,0.0005440345139371267,副,5.181316332165371e-05
304040501,国内货物运输代理服务,D 前3个仍<90%,270189735.26,15,0.529756443494285,0.7966439760669388,0.8737826538555082,立方米,0.529756443494285,UNKNOWN,0.26688753257265385,千克,0.0771386777885694,票,0.059948453646521405,个,0.012801400862514762
104010804,帐篷,D 前3个仍<90%,269942336.7200001,16,0.5342144249850667,0.713606632700264,0.8507158780662126,个,0.5342144249850667,OTHER,0.17939220771519734,套,0.13710924536594857,UNKNOWN,0.06986506103176475,千克,0.025447872769677478
109020907,塑料加工辅助机械或装置,C 前3个>=90%,269918011.14999986,18,0.6470438946845358,0.8962176993648909,0.9527916317784412,个,0.6470438946845358,套,0.24917380468035516,千克,0.05657393241355027,批,0.027646936557534738,副,0.007776308817100593
108011103,光学仪器用玻璃,B 前2个>=90%,269803903.6099999,14,0.8984204279726952,0.9598041602627203,0.9791204731487391,个,0.8984204279726952,套,0.061383732290025174,UNKNOWN,0.01931631288601874,千克,0.013454047259624081,平方米,0.002680610733658763
109042405,发光标志、发光铭牌及类似品,D 前3个仍<90%,269411775.26,20,0.35811366944481327,0.6958592402246584,0.7821910946788808,个,0.35811366944481327,套,0.3377455707798451,批,0.08633185445422245,UNKNOWN,0.055769769363272485,平方米,0.04684605354691727
109021001,木工机床,A 首要单位>=90%,269360718.72,14,0.9607719022646956,0.9876159908695984,0.9946196067604552,个,0.9607719022646956,套,0.02684408860490287,UNKNOWN,0.007003615890856797,批,0.0018480758900760923,千克,0.001768072131167203
108041302,铜丝制品,B 前2个>=90%,268944825.48000014,16,0.8744187227632247,0.9303260022327757,0.9617473035904716,千克,0.8744187227632247,个,0.05590727946955104,千米,0.03142130135769584,OTHER,0.01301998718045757,批,0.009070476093548817
109022103,纸或纸板整理机械,D 前3个仍<90%,266911590.50999996,19,0.3628959287040444,0.6960770284834792,0.8670380159880304,千克,0.3628959287040444,个,0.3331810997794347,套,0.17096098750455124,令,0.04524009068668605,OTHER,0.029364975664877876
109050106,通信导航定向设备,B 前2个>=90%,266873021.5300001,14,0.4866467112540286,0.9638956445849778,0.9880010339687332,套,0.4866467112540286,个,0.47724893333094925,UNKNOWN,0.02410538938375544,批,0.006937113048693407,项,0.0020341021991950457
